Book Name,Price,Rating,Link
Making Friends: Third Time's a Charm: A Graphic Novel (Making Friends #3) (3),$11.49,4.5 out of 5 stars,https://www.amazon.com/Making-Friends-Third-Times-Charm/dp/1338630792/ref=sr_1_81?keywords=graphic+novel+books&qid=1639629608&sr=8-81
5 Worlds Book 1: The Sand Warrior,$8.80,4.8 out of 5 stars,https://www.amazon.com/Worlds-Book-Sand-Warrior/dp/110193588X/ref=sr_1_82?keywords=graphic+novel+books&qid=1639629608&sr=8-82
Sunny Makes a Splash: A Graphic Novel (Sunny #4) (4),$10.99,4.8 out of 5 stars,https://www.amazon.com/Sunny-Makes-Splash-Jennifer-Holm/dp/1338233173/ref=sr_1_83?keywords=graphic+novel+books&qid=1639629608&sr=8-83
Snapdragon,$11.59,4.8 out of 5 stars,https://www.amazon.com/Snapdragon-Kat-Leyh/dp/1250171113/ref=sr_1_84?keywords=graphic+novel+books&qid=1639629608&sr=8-84
Shy Ninja,$12.99,4.9 out of 5 stars,https://www.amazon.com/Shy-Ninja-Ricardo-Sanchez/dp/1643378635/ref=sr_1_85?keywords=graphic+novel+books&qid=1639629608&sr=8-85
"The Adventure Zone Boxed Set: Here There Be Gerblins, Murder on the Rockport Limited! and Petals to the Metal",$31.13,4.9 out of 5 stars,https://www.amazon.com/Adventure-Zone-Boxed-Set-Gerblins/dp/1250269458/ref=sr_1_86?keywords=graphic+novel+books&qid=1639629608&sr=8-86
Teen Titans: Beast Boy Loves Raven,$10.73,4.9 out of 5 stars,https://www.amazon.com/Teen-Titans-Beast-Loves-Raven/dp/1779503865/ref=sr_1_87?keywords=graphic+novel+books&qid=1639629608&sr=8-87
"The Opal Deception: Artemis Fowl, Book 4",$0.00,4.7 out of 5 stars,https://www.amazon.com/The-Opal-Deception-Eoin-Colfer-audiobook/dp/B0009IW7B8/ref=sr_1_88?keywords=graphic+novel+books&qid=1639629608&sr=8-88
"The Titan's Curse: The Graphic Novel (Percy Jackson and the Olympians Series, Book 3)",$11.23,4.7 out of 5 stars,https://www.amazon.com/Titans-Curse-Percy-Jackson-Olympians/dp/1423145518/ref=sr_1_89?keywords=graphic+novel+books&qid=1639629608&sr=8-89
The Complete American Gods (Graphic Novel),$111.37,4.8 out of 5 stars,https://www.amazon.com/Complete-American-Gods-Graphic-Novel/dp/1506720765/ref=sr_1_90?keywords=graphic+novel+books&qid=1639629608&sr=8-90
Absolute Multiversity,$99.99,,https://www.amazon.com/Absolute-Multiversity-Grant-Morrison/dp/1779515618/ref=sr_1_91?keywords=graphic+novel+books&qid=1639629608&sr=8-91
Karen's School Picture: A Graphic Novel (Baby-sitters Little Sister #5) (Adapted edition) (Baby-Sitters Little Sister Graphix),$9.89,,https://www.amazon.com/Karens-School-Picture-Baby-sitters-Baby-Sitters/dp/1338762516/ref=sr_1_92?keywords=graphic+novel+books&qid=1639629608&sr=8-92
I Survived the Shark Attacks of 1916 (I Survived Graphic Novels),$9.21,4.9 out of 5 stars,https://www.amazon.com/Survived-Shark-Attacks-Graphic-Novels/dp/1338120948/ref=sr_1_93?keywords=graphic+novel+books&qid=1639629608&sr=8-93
Kristy's Great Idea: A Graphic Novel (The Baby-sitters Club #1) (Revised edition): Full-Color Edition (1) (The Baby-Sitters Club Graphix),$6.85,4.8 out of 5 stars,https://www.amazon.com/Kristys-Great-Idea-Full-Color-Baby-Sitters/dp/0545813875/ref=sr_1_94?keywords=graphic+novel+books&qid=1639629608&sr=8-94
"The Serpent's Shadow (The Kane Chronicles, Book 3)",$15.74,4.8 out of 5 stars,https://www.amazon.com/Serpents-Shadow-Kane-Chronicles-Book/dp/1423140575/ref=sr_1_95?keywords=graphic+novel+books&qid=1639629608&sr=8-95
"Once & Future Book One Deluxe Edition Slipcover (Once & Future, 1)",$77.09,5.0 out of 5 stars,https://www.amazon.com/Once-Future-Book-Deluxe-Slipcover/dp/1684158273/ref=sr_1_96?keywords=graphic+novel+books&qid=1639629608&sr=8-96
"I Survived the Attacks of September 11, 2001: A Graphic Novel (I Survived Graphic Novel #4) (4) (I Survived Graphic Novels)",$9.33,4.8 out of 5 stars,https://www.amazon.com/Survived-Attacks-September-Graphic-Novels/dp/133868048X/ref=sr_1_97?keywords=graphic+novel+books&qid=1639629608&sr=8-97
"Jacky Ha-Ha: My Life is a Joke (A Graphic Novel) (Jacky Ha-Ha, 2)",$10.38,4.8 out of 5 stars,https://www.amazon.com/Jacky-Ha-Ha-Life-Graphic-Novel/dp/0316497894/ref=sr_1_98?keywords=graphic+novel+books&qid=1639629608&sr=8-98
Measuring Up,$11.49,4.8 out of 5 stars,https://www.amazon.com/Measuring-Up-Lily-LaMotte/dp/006297386X/ref=sr_1_99?keywords=graphic+novel+books&qid=1639629608&sr=8-99
The Knight at Dawn Graphic Novel (Magic Tree House (R)),$8.48,5.0 out of 5 stars,https://www.amazon.com/Knight-Graphic-Novel-Magic-House/dp/0593174755/ref=sr_1_100?keywords=graphic+novel+books&qid=1639629608&sr=8-100
Passport,$16.19,3.6 out of 5 stars,https://www.amazon.com/Passport-Sophia-Glock/dp/0316459003/ref=sr_1_101?keywords=graphic+novel+books&qid=1639629608&sr=8-101
"Adventure Girls!: Crafts and Activities for Curious, Creative, Courageous Girls (Adventure Crafts for Kids)",$10.94,4.7 out of 5 stars,https://www.amazon.com/Adventure-Girls-Activities-Creative-Courageous/dp/1641527420/ref=sr_1_102?keywords=graphic+novel+books&qid=1639629608&sr=8-102
Bad Sister,$11.65,5.0 out of 5 stars,https://www.amazon.com/Bad-Sister-Charise-Mericle-Harper/dp/1250219051/ref=sr_1_103?keywords=graphic+novel+books&qid=1639629608&sr=8-103
"Greek Myths: Meet the heroes, gods, and monsters of ancient Greece",$14.79,4.8 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg2_1?ie=UTF8&adId=A10436322HLOVF6SIJKW2&url=%2FGreek-Myths-heroes-monsters-ancient%2Fdp%2F1465491538%2Fref%3Dsr_1_104_sspa%3Fkeywords%3Dgraphic%2Bnovel%2Bbooks%26qid%3D1639629608%26sr%3D8-104-spons%26psc%3D1&qualifier=1639629608&id=8169994721056137&widgetName=sp_btf
Where's My Joey?: A Heartwarming Bedtime Story for Children of All Ages,$12.99,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg2_1?ie=UTF8&adId=A01138701FU6NTXPMHZUF&url=%2FWheres-My-Joey-Heartwarming-Children%2Fdp%2F1777378907%2Fref%3Dsr_1_105_sspa%3Fkeywords%3Dgraphic%2Bnovel%2Bbooks%26qid%3D1639629608%26sr%3D8-105-spons%26psc%3D1&qualifier=1639629608&id=8169994721056137&widgetName=sp_btf
The Ghost Ninja of Hong Kong Island,$12.50,4.8 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg3_1?ie=UTF8&adId=A0079429146NPXV11DN5J&url=%2FGhost-Ninja-Hong-Kong-Island%2Fdp%2FB09GZKRQHJ%2Fref%3Dsr_1_97_sspa%3Fkeywords%3Dgraphic%2Bnovel%2Bbooks%26qid%3D1639629610%26sr%3D8-97-spons%26psc%3D1&qualifier=1639629610&id=5143705064645668&widgetName=sp_atf_next
"My Hockey Season: A journal of my skills, my games, and my memories",$9.79,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg3_1?ie=UTF8&adId=A00621693OICAS3JE1ZOW&url=%2FMy-Hockey-Season-journal-memories%2Fdp%2F1724508326%2Fref%3Dsr_1_98_sspa%3Fkeywords%3Dgraphic%2Bnovel%2Bbooks%26qid%3D1639629610%26sr%3D8-98-spons%26psc%3D1&qualifier=1639629610&id=5143705064645668&widgetName=sp_atf_next
Hilo: Out-of-This-World Boxed Set,$29.37,4.9 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg3_1?ie=UTF8&adId=A00912572PWLAR4C1DKSV&url=%2FHilo-Out-This-World-Boxed-Set%2Fdp%2F1984848585%2Fref%3Dsr_1_99_sspa%3Fkeywords%3Dgraphic%2Bnovel%2Bbooks%26qid%3D1639629610%26sr%3D8-99-spons%26psc%3D1&qualifier=1639629610&id=5143705064645668&widgetName=sp_atf_next
Where is Claris? In Paris: A Look and Find Book,$12.89,4.8 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg3_1?ie=UTF8&adId=A01519592XQN9NBVP9DJC&url=%2FWhere-Claris-Paris-Look-Find%2Fdp%2F1760504947%2Fref%3Dsr_1_100_sspa%3Fkeywords%3Dgraphic%2Bnovel%2Bbooks%26qid%3D1639629610%26sr%3D8-100-spons%26psc%3D1&qualifier=1639629610&id=5143705064645668&widgetName=sp_atf_next
Pizza-Man Be Yourself,$9.99,4.6 out of 5 stars,https://www.amazon.com/Pizza-Man-Be-Yourself-Vladimir-Gluzman/dp/B0884CJN1L/ref=sr_1_101?keywords=graphic+novel+books&qid=1639629610&sr=8-101
Batman: Last Knight on Earth,$15.69,4.7 out of 5 stars,https://www.amazon.com/Batman-Knight-Earth-Scott-Snyder/dp/1401294960/ref=sr_1_102?keywords=graphic+novel+books&qid=1639629610&sr=8-102
Teen Titans: Beast Boy,$9.43,4.9 out of 5 stars,https://www.amazon.com/Teen-Titans-Beast-Kami-Garcia/dp/1401287190/ref=sr_1_103?keywords=graphic+novel+books&qid=1639629610&sr=8-103
Halo Graphic Novel (New Edition),$16.24,5.0 out of 5 stars,https://www.amazon.com/Halo-Graphic-Novel-New-Hammock/dp/1506725872/ref=sr_1_104?keywords=graphic+novel+books&qid=1639629610&sr=8-104
The Last Kids on Earth: Thrilling Tales from the Tree House,$9.77,4.8 out of 5 stars,https://www.amazon.com/Last-Kids-Earth-Thrilling-Tales/dp/0593350065/ref=sr_1_105?keywords=graphic+novel+books&qid=1639629610&sr=8-105
The Crossover (Graphic Novel) (The Crossover Series),$7.99,4.7 out of 5 stars,https://www.amazon.com/Crossover-Graphic-Novel/dp/1328575497/ref=sr_1_106?keywords=graphic+novel+books&qid=1639629610&sr=8-106
March (Trilogy Slipcase Set),$27.49,4.9 out of 5 stars,https://www.amazon.com/March-Trilogy-Slipcase-John-Lewis/dp/1603093958/ref=sr_1_107?keywords=graphic+novel+books&qid=1639629610&sr=8-107
"Percy Jackson and the Olympians The Battle of the Labyrinth: The Graphic Novel (Percy Jackson and the Olympians) (Percy Jackson & the Olympians, 4)",$8.39,4.8 out of 5 stars,https://www.amazon.com/Percy-Jackson-Olympians-Battle-Labyrinth/dp/1484786394/ref=sr_1_108?keywords=graphic+novel+books&qid=1639629610&sr=8-108
Magic Tree House Graphic Novels 1-2 Boxed Set (Magic Tree House (R)),$18.98,5.0 out of 5 stars,https://www.amazon.com/Magic-House-Graphic-Novels-Boxed/dp/0593434749/ref=sr_1_109?keywords=graphic+novel+books&qid=1639629610&sr=8-109
,,,
"Vying For The Throne: New Manga-Vol.3 ""World's-End-Harem Fantasia""",$0.00,5.0 out of 5 stars,https://www.amazon.com/Vying-Throne-Manga-Vol-3-Worlds-End-Harem-Fantasia-ebook/dp/B09NGLJ1DK/ref=sr_1_111?keywords=graphic+novel+books&qid=1639629610&sr=8-111
Star Wars Legends: Boba Fett - Blood Ties,$25.43,5.0 out of 5 stars,https://www.amazon.com/Star-Wars-Legends-Boba-Blood/dp/1302932128/ref=sr_1_112?keywords=graphic+novel+books&qid=1639629610&sr=8-112
The Pilgrim's Progress : A Poetic Retelling of John Bunyan’s Classic Tale,$17.79,4.9 out of 5 stars,https://www.amazon.com/Pilgrims-Progress-Retelling-Bunyans-Classic/dp/0736979484/ref=sr_1_113?keywords=graphic+novel+books&qid=1639629610&sr=8-113
Teen Titans GO! Box Set,$28.33,4.8 out of 5 stars,https://www.amazon.com/Teen-Titans-GO-Box-Set/dp/1401283594/ref=sr_1_114?keywords=graphic+novel+books&qid=1639629610&sr=8-114
The Mystery of the Haunted House (Sycamore Street Mysteries),$5.99,4.6 out of 5 stars,https://www.amazon.com/Mystery-Haunted-Sycamore-Street-Mysteries/dp/1393566707/ref=sr_1_115?keywords=graphic+novel+books&qid=1639629610&sr=8-115
The Last Stand of the Tin Can Sailors: The Extraordinary World War II Story of the U.S. Navy's Finest Hour,$15.07,4.8 out of 5 stars,https://www.amazon.com/Last-Stand-Tin-Sailors-Extraordinary/dp/0553381482/ref=sr_1_116?keywords=graphic+novel+books&qid=1639629610&sr=8-116
Wake: The Hidden History of Women-Led Slave Revolts,$19.48,4.6 out of 5 stars,https://www.amazon.com/Wake-Hidden-History-Women-Led-Revolts/dp/1982115181/ref=sr_1_117?keywords=graphic+novel+books&qid=1639629610&sr=8-117
"Never EVER Race a Reindeer: A Funny Rhyming, Read Aloud Picture Book",$11.99,4.2 out of 5 stars,https://www.amazon.com/Never-EVER-Race-Reindeer-Rhyming/dp/1637312865/ref=sr_1_118?keywords=graphic+novel+books&qid=1639629610&sr=8-118
Manu: A Graphic Novel,$11.49,4.5 out of 5 stars,https://www.amazon.com/Manu-Graphic-Novel-Kelly-Fern%C3%A1ndez/dp/1338264184/ref=sr_1_119?keywords=graphic+novel+books&qid=1639629610&sr=8-119
Katie the Catsitter,$11.04,4.8 out of 5 stars,https://www.amazon.com/Katie-Catsitter-Colleen-AF-Venable/dp/198489563X/ref=sr_1_120?keywords=graphic+novel+books&qid=1639629610&sr=8-120
Ultimate Sticker Collection: Marvel Studios: With more than 1000 stickers,$9.81,4.7 out of 5 stars,https://www.amazon.com/Ultimate-Sticker-Collection-Studios-stickers/dp/1465478868/ref=sr_1_121?keywords=graphic+novel+books&qid=1639629610&sr=8-121
"Best Friends (Friends, 2)",$8.21,4.8 out of 5 stars,https://www.amazon.com/Best-Friends-Shannon-Hale/dp/1250317460/ref=sr_1_122?keywords=graphic+novel+books&qid=1639629610&sr=8-122
"Compass South: A Graphic Novel (Four Points, Book 1) (Four Points, 1)",$10.29,4.8 out of 5 stars,https://www.amazon.com/Compass-South-Graphic-Novel-Points/dp/1250121841/ref=sr_1_123?keywords=graphic+novel+books&qid=1639629610&sr=8-123
"I Survived the Nazi Invasion, 1944: A Graphic Novel (I Survived Graphic Novel #3) (3) (I Survived Graphic Novels)",$9.99,4.8 out of 5 stars,https://www.amazon.com/Survived-Nazi-Invasion-Graphic-Novel/dp/1338666371/ref=sr_1_124?keywords=graphic+novel+books&qid=1639629610&sr=8-124
The Hockey Game Is On !: The Polar Bears vs The Thunderbirds ! (Sports Action Kids Books),$12.99,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg3_1?ie=UTF8&adId=A048935310IGY64V7JQP6&url=%2FHockey-Game-Thunderbirds-Sports-Action%2Fdp%2F1777183707%2Fref%3Dsr_1_125_sspa%3Fkeywords%3Dgraphic%2Bnovel%2Bbooks%26qid%3D1639629610%26sr%3D8-125-spons%26psc%3D1&qualifier=1639629610&id=5143705064645668&widgetName=sp_mtf
I Can Use an I Statement: I Am a Problem Solver Series,$11.99,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg3_1?ie=UTF8&adId=A03908621ZE2XE9J4IFQO&url=%2FCan-Use-Statement-Problem-Solver%2Fdp%2F0578707446%2Fref%3Dsr_1_126_sspa%3Fkeywords%3Dgraphic%2Bnovel%2Bbooks%26qid%3D1639629610%26sr%3D8-126-spons%26psc%3D1&qualifier=1639629610&id=5143705064645668&widgetName=sp_mtf
The Secret Garden,$8.25,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg3_1?ie=UTF8&adId=A0259898215O4LIX2PVEP&url=%2FSecret-Garden-Frances-Hodgson-Burnett%2Fdp%2F1657855376%2Fref%3Dsr_1_127_sspa%3Fkeywords%3Dgraphic%2Bnovel%2Bbooks%26qid%3D1639629610%26sr%3D8-127-spons%26psc%3D1&qualifier=1639629610&id=5143705064645668&widgetName=sp_mtf
The Brightest Night (Wings of Fire #5) (5),$6.79,4.9 out of 5 stars,https://www.amazon.com/Wings-Fire-Book-Five-Brightest/dp/0545349273/ref=sr_1_128?keywords=graphic+novel+books&qid=1639629610&sr=8-128
Teen Titans: Raven,$8.15,4.8 out of 5 stars,https://www.amazon.com/Teen-Titans-Raven-Kami-Garcia/dp/1401286232/ref=sr_1_129?keywords=graphic+novel+books&qid=1639629610&sr=8-129
Rebel Girls Champions: 25 Tales of Unstoppable Athletes,$8.99,4.8 out of 5 stars,https://www.amazon.com/Rebel-Girls-Champions-Unstoppable-Athletes/dp/1953424082/ref=sr_1_130?keywords=graphic+novel+books&qid=1639629610&sr=8-130
Amulet #1-8 Box Set,$62.99,4.9 out of 5 stars,https://www.amazon.com/Amulet-1-8-Box-Kazu-Kibuishi/dp/1338328182/ref=sr_1_131?keywords=graphic+novel+books&qid=1639629610&sr=8-131
Playing Dirty: The Complete Collection of Erotic Short Stories,$0.00,,https://www.amazon.com/Playing-Dirty-Complete-Collection-Stories-ebook/dp/B09NGCF3GQ/ref=sr_1_132?keywords=graphic+novel+books&qid=1639629610&sr=8-132
"Sapiens: A Graphic History, Volume 2: The Pillars of Civilization (Sapiens: A Graphic History, 2)",$19.17,3.8 out of 5 stars,https://www.amazon.com/Sapiens-Graphic-History-Pillars-Civilization/dp/0063212234/ref=sr_1_133?keywords=graphic+novel+books&qid=1639629610&sr=8-133
Dinosaurs Before Dark Graphic Novel (Magic Tree House (R)),$7.98,4.8 out of 5 stars,https://www.amazon.com/Dinosaurs-Before-Graphic-Novel-Magic/dp/0593174712/ref=sr_1_134?keywords=graphic+novel+books&qid=1639629610&sr=8-134
Rick and Morty The Graphic Novel Collection Volumes 1 - 10 Books Collection Box Set,$74.99,4.5 out of 5 stars,https://www.amazon.com/Morty-Graphic-Novel-Collection-Volumes/dp/9124135755/ref=sr_1_135?keywords=graphic+novel+books&qid=1639629610&sr=8-135
Sonic The Hedgehog 30th Anniversary Celebration The Deluxe Edition,$16.99,4.8 out of 5 stars,https://www.amazon.com/Sonic-Hedgehog-30th-Anniversary-Celebration/dp/1684058651/ref=sr_1_136?keywords=graphic+novel+books&qid=1639629610&sr=8-136
Stray Dogs,$14.45,4.7 out of 5 stars,https://www.amazon.com/Stray-Dogs-Tony-Fleecs/dp/1534319832/ref=sr_1_137?keywords=graphic+novel+books&qid=1639629610&sr=8-137
Stepping Stones: (A Graphic Novel) (Peapod Farm),$8.32,4.8 out of 5 stars,https://www.amazon.com/Stepping-Stones-Peapod-Farm-Knisley/dp/1984896849/ref=sr_1_138?keywords=graphic+novel+books&qid=1639629610&sr=8-138
Lore Olympus: Volume Two,$25.19,,https://www.amazon.com/Lore-Olympus-Two-Rachel-Smythe/dp/0593160304/ref=sr_1_139?keywords=graphic+novel+books&qid=1639629610&sr=8-139
Teenage Mutant Ninja Turtles: The IDW Collection Volume 1 (TMNT IDW Collection),$39.44,4.8 out of 5 stars,https://www.amazon.com/Teenage-Mutant-Ninja-Turtles-Collection/dp/1631401114/ref=sr_1_140?keywords=graphic+novel+books&qid=1639629610&sr=8-140
Coraline Graphic Novel,$16.99,4.8 out of 5 stars,https://www.amazon.com/Coraline-Graphic-Novel-Neil-Gaiman/dp/006082543X/ref=sr_1_141?keywords=graphic+novel+books&qid=1639629610&sr=8-141
Junior High Drama: A Graphic Novel,$10.90,4.6 out of 5 stars,https://www.amazon.com/Junior-High-Drama-Graphic-Novel/dp/1496547128/ref=sr_1_142?keywords=graphic+novel+books&qid=1639629610&sr=8-142
Drama: A Graphic Novel,$7.99,4.7 out of 5 stars,https://www.amazon.com/Drama-Raina-Telgemeier-ebook/dp/B00J417G2G/ref=sr_1_143?keywords=graphic+novel+books&qid=1639629610&sr=8-143
Squad,$12.99,4.5 out of 5 stars,https://www.amazon.com/Squad-Maggie-Tokuda-Hall/dp/0062943146/ref=sr_1_144?keywords=graphic+novel+books&qid=1639629610&sr=8-144
The Phantom of the Opera - Official Graphic Novel (Phantom of the Opera Collection),$29.99,,https://www.amazon.com/Phantom-Opera-Collection-Cavan-Scott/dp/1787731901/ref=sr_1_145?keywords=graphic+novel+books&qid=1639629610&sr=8-145
Claudia and Mean Janine: A Graphic Novel (The Baby-sitters Club #4) (Revised edition): Full-Color Edition (4) (The Baby-Sitters Club Graphix),$8.83,4.8 out of 5 stars,https://www.amazon.com/Claudia-Janine-Baby-Sitters-Graphic-Novel/dp/0545886228/ref=sr_1_146?keywords=graphic+novel+books&qid=1639629610&sr=8-146
Avatar: The Last Airbender--The Search Omnibus,$19.99,4.9 out of 5 stars,https://www.amazon.com/Avatar-Last-Airbender-Search-Omnibus/dp/1506721729/ref=sr_1_147?keywords=graphic+novel+books&qid=1639629610&sr=8-147
Long Distance,$12.49,4.6 out of 5 stars,https://www.amazon.com/Long-Distance-Whitney-Gardner/dp/1534455655/ref=sr_1_148?keywords=graphic+novel+books&qid=1639629610&sr=8-148
Bone: The Complete Cartoon Epic in One Volume,$35.95,4.8 out of 5 stars,https://www.amazon.com/Bone-Complete-Cartoon-Epic-One/dp/188896314X/ref=sr_1_149?keywords=graphic+novel+books&qid=1639629610&sr=8-149
They Called Us Enemy,$13.40,4.8 out of 5 stars,https://www.amazon.com/They-Called-Enemy-George-Takei/dp/1603094504/ref=sr_1_150?keywords=graphic+novel+books&qid=1639629610&sr=8-150
Space Platypus: Attack of the Space Pirates,$0.00,5.0 out of 5 stars,https://www.amazon.com/Space-Platypus-Attack-Pirates-ebook/dp/B09NK973WT/ref=sr_1_151?keywords=graphic+novel+books&qid=1639629610&sr=8-151
The Pajama Zoo Parade: The Funniest Bedtime ABC Book (Cozy Reading Nook),$12.94,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg3_1?ie=UTF8&adId=A003628613JWY1FDVNWV8&url=%2FPajama-Zoo-Parade-Funniest-Bedtime%2Fdp%2F1070371416%2Fref%3Dsr_1_152_sspa%3Fkeywords%3Dgraphic%2Bnovel%2Bbooks%26qid%3D1639629610%26sr%3D8-152-spons%26psc%3D1&qualifier=1639629610&id=5143705064645668&widgetName=sp_btf
Jane the Astronaut: The Mystery of the Alien Dragons,$9.99,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg3_1?ie=UTF8&adId=A10118162UJX9346EQ2C9&url=%2FJane-Astronaut-Mystery-Alien-Dragons%2Fdp%2F1735665819%2Fref%3Dsr_1_153_sspa%3Fkeywords%3Dgraphic%2Bnovel%2Bbooks%26qid%3D1639629610%26sr%3D8-153-spons%26psc%3D1&qualifier=1639629610&id=5143705064645668&widgetName=sp_btf
The Maze Runner Series Complete Collection Boxed Set (5-Book),$28.16,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg4_1?ie=UTF8&adId=A088014920O8P5ZHOKP6H&url=%2FRunner-Complete-Collection-Boxed-5-Book%2Fdp%2F1524771031%2Fref%3Dsr_1_145_sspa%3Fkeywords%3Dgraphic%2Bnovel%2Bbooks%26qid%3D1639629612%26sr%3D8-145-spons%26psc%3D1&qualifier=1639629612&id=696778964046943&widgetName=sp_atf_next
Shy Ninja,$12.99,4.9 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg4_1?ie=UTF8&adId=A082126115ATIVTLAYW9J&url=%2FShy-Ninja-Ricardo-Sanchez%2Fdp%2F1643378635%2Fref%3Dsr_1_146_sspa%3Fkeywords%3Dgraphic%2Bnovel%2Bbooks%26qid%3D1639629612%26sr%3D8-146-spons%26psc%3D1&qualifier=1639629612&id=696778964046943&widgetName=sp_atf_next
The Mystery of the Haunted House (Sycamore Street Mysteries),$5.99,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg4_1?ie=UTF8&adId=A09416001IPGDOJF17DGM&url=%2FMystery-Haunted-Sycamore-Street-Mysteries%2Fdp%2F1393566707%2Fref%3Dsr_1_147_sspa%3Fkeywords%3Dgraphic%2Bnovel%2Bbooks%26qid%3D1639629612%26sr%3D8-147-spons%26psc%3D1&qualifier=1639629612&id=696778964046943&widgetName=sp_atf_next
The Football Game Is On !: The Wildcats vs. The Mustangs (Sports Action Kids Books),$14.99,4.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg4_1?ie=UTF8&adId=A04895093UIJXFHZ5BUIA&url=%2FFootball-Game-Wildcats-Mustangs-Sports%2Fdp%2F177717418X%2Fref%3Dsr_1_148_sspa%3Fkeywords%3Dgraphic%2Bnovel%2Bbooks%26qid%3D1639629612%26sr%3D8-148-spons%26psc%3D1&qualifier=1639629612&id=696778964046943&widgetName=sp_atf_next
"Rise of the Isle of the Lost (A Descendants Novel, Book 3): A Descendants Novel (The Descendants, 3)",$8.89,4.8 out of 5 stars,https://www.amazon.com/Rise-Isle-Lost-Descendants-Novel/dp/1368028314/ref=sr_1_149?keywords=graphic+novel+books&qid=1639629612&sr=8-149
Mooncakes,$13.98,4.6 out of 5 stars,https://www.amazon.com/Mooncakes-Suzanne-Walker/dp/154930304X/ref=sr_1_150?keywords=graphic+novel+books&qid=1639629612&sr=8-150
Batman: Noel,$16.24,4.8 out of 5 stars,https://www.amazon.com/Batman-Noel-Lee-Bermejo/dp/1779513259/ref=sr_1_151?keywords=graphic+novel+books&qid=1639629612&sr=8-151
Sublime: $5 at the Door,$22.49,4.9 out of 5 stars,https://www.amazon.com/Sublime-at-Door-Ryan-Cady/dp/1940878713/ref=sr_1_152?keywords=graphic+novel+books&qid=1639629612&sr=8-152
"Hilda Graphic Novels, 5-Book Set",$56.90,4.9 out of 5 stars,https://www.amazon.com/Hilda-Graphic-Novels-5-Book-Set/dp/B084C297V3/ref=sr_1_153?keywords=graphic+novel+books&qid=1639629612&sr=8-153
Stranger Things Library Edition Volume 1,$35.99,4.8 out of 5 stars,https://www.amazon.com/Stranger-Things-Library-Jody-Houser/dp/150672762X/ref=sr_1_154?keywords=graphic+novel+books&qid=1639629612&sr=8-154
Bubble,$14.49,4.7 out of 5 stars,https://www.amazon.com/Bubble-Jordan-Morris/dp/1250245567/ref=sr_1_155?keywords=graphic+novel+books&qid=1639629612&sr=8-155
Otto: A Palindrama,$9.99,5.0 out of 5 stars,https://www.amazon.com/Otto-Palindrama-Jon-Agee/dp/0147513499/ref=sr_1_156?keywords=graphic+novel+books&qid=1639629612&sr=8-156
The Epic Bible: God’s Story from Eden to Eternity,$22.99,4.9 out of 5 stars,https://www.amazon.com/Epic-Bible-Gods-Story-Eternity/dp/1414396678/ref=sr_1_157?keywords=graphic+novel+books&qid=1639629612&sr=8-157
The Graveyard Book Graphic Novel Single Volume,$16.49,4.8 out of 5 stars,https://www.amazon.com/Graveyard-Book-Graphic-Novel-Single/dp/0062421891/ref=sr_1_158?keywords=graphic+novel+books&qid=1639629612&sr=8-158
"Meg, Jo, Beth, and Amy: A Modern Graphic Retelling of Little Women (Classic Graphic Remix, 1)",$9.14,4.6 out of 5 stars,https://www.amazon.com/Meg-Jo-Beth-Amy-Retelling/dp/0316522880/ref=sr_1_159?keywords=graphic+novel+books&qid=1639629612&sr=8-159
Batman '89,$24.99,4.6 out of 5 stars,https://www.amazon.com/Batman-89-Sam-Hamm/dp/1779512686/ref=sr_1_160?keywords=graphic+novel+books&qid=1639629612&sr=8-160
