Book Name,Price,Rating,Link
The Cafe on the Edge of the World: A Story About the Meaning of Life,$3.99,4.2 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg6_1?ie=UTF8&adId=A05607353N8IVQSMAU03Y&url=%2FCafe-Edge-World-Story-Meaning-ebook%2Fdp%2FB08JXJS6QZ%2Fref%3Dsr_1_300_sspa%3Fkeywords%3Dself%2Bhelp%2Bbooks%26qid%3D1639629622%26sr%3D8-300-spons%26psc%3D1&qualifier=1639629622&id=2432328644611547&widgetName=sp_btf
"Of Lovers, Lonely Hearts, and the Psychotic Spell Called Falling in Love",$14.99,3.9 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A06014211FGTJ0AUJ3WEC&url=%2FLovers-Lonely-Hearts-Psychotic-Falling%2Fdp%2F1735375802%2Fref%3Dsr_1_289_sspa%3Fkeywords%3Dself%2Bhelp%2Bbooks%26qid%3D1639629624%26sr%3D8-289-spons%26psc%3D1&qualifier=1639629624&id=3842741044552497&widgetName=sp_atf_next
"Eliminate Negative Thinking: How to Overcome Negativity, Control Your Thoughts, And Stop Overthinking. Shift Your Focus into Positive Thinking, Self-Acceptance, And Radical Self Love",$9.99,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A00331552FLHGH9H261C&url=%2FEliminate-Negative-Thinking-Overthinking-Self-Acceptance-ebook%2Fdp%2FB087YW2R3M%2Fref%3Dsr_1_290_sspa%3Fkeywords%3Dself%2Bhelp%2Bbooks%26qid%3D1639629624%26sr%3D8-290-spons%26psc%3D1&qualifier=1639629624&id=3842741044552497&widgetName=sp_atf_next
"Drop the Drama!: How to get along with everybody, all the time (Hippie at Heart Self-Help Series)",$14.99,4.2 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A056643126OXWJ3QUXH0U&url=%2FDrop-Drama-everybody-Hippie-Self-Help%2Fdp%2F171869900X%2Fref%3Dsr_1_291_sspa%3Fkeywords%3Dself%2Bhelp%2Bbooks%26qid%3D1639629624%26sr%3D8-291-spons%26psc%3D1&qualifier=1639629624&id=3842741044552497&widgetName=sp_atf_next
The Adventures of Dan and Tina - Enduring and Recovering from Narcissistic Abuse,$0.00,4.3 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A08812042P7XZQL3FQZ18&url=%2FAdventures-Dan-Tina-Recovering-Narcissistic-ebook%2Fdp%2FB09DPZFV64%2Fref%3Dsr_1_292_sspa%3Fkeywords%3Dself%2Bhelp%2Bbooks%26qid%3D1639629624%26sr%3D8-292-spons%26psc%3D1&qualifier=1639629624&id=3842741044552497&widgetName=sp_atf_next
"Girl, Wash Your Face: Stop Believing the Lies About Who You Are So You Can Become Who You Were Meant to Be",$0.00,4.6 out of 5 stars,https://www.amazon.com/Girl-Wash-Your-Face-Rachel-Hollis-audiobook/dp/B077GZBL1Y/ref=sr_1_293?keywords=self+help+books&qid=1639629624&sr=8-293
Who Moved My Cheese,$8.89,4.6 out of 5 stars,https://www.amazon.com/Who-Moved-My-Cheese-Amazing/dp/0399144463/ref=sr_1_294?keywords=self+help+books&qid=1639629624&sr=8-294
Manhood 101: 101 Principles for Becoming a Better Man,$12.99,4.8 out of 5 stars,https://www.amazon.com/Manhood-101-Principles-Becoming-Better/dp/1533500851/ref=sr_1_295?keywords=self+help+books&qid=1639629624&sr=8-295
The Magic of Thinking Big,$10.99,4.8 out of 5 stars,https://www.amazon.com/Magic-Thinking-Big-David-Schwartz/dp/0671646788/ref=sr_1_296?keywords=self+help+books&qid=1639629624&sr=8-296
You Are the Placebo: Making Your Mind Matter,$14.99,4.8 out of 5 stars,https://www.amazon.com/You-Are-Placebo-Making-Matter/dp/1401944590/ref=sr_1_297?keywords=self+help+books&qid=1639629624&sr=8-297
This Year I Will...: A 52-Week Guided Journal to Achieve Your Goals (A Year of Reflections Journal),$11.61,4.6 out of 5 stars,https://www.amazon.com/This-Year-Will-52-Week-Journal/dp/1641523670/ref=sr_1_298?keywords=self+help+books&qid=1639629624&sr=8-298
Welcome Home: A Guide to Building a Home for Your Soul,$15.99,4.8 out of 5 stars,https://www.amazon.com/Welcome-Home-Guide-Building-Your/dp/0593231759/ref=sr_1_299?keywords=self+help+books&qid=1639629624&sr=8-299
"The Self-Love Workbook for Teens: A Transformative Guide to Boost Self-Esteem, Build a Healthy Mindset, and Embrace Your True Self (Self-Love Books)",$15.24,4.7 out of 5 stars,https://www.amazon.com/Self-Love-Workbook-Teens-Transformative-Self-Esteem/dp/1646040104/ref=sr_1_300?keywords=self+help+books&qid=1639629624&sr=8-300
How to Keep House While Drowning: 31 days of compassionate help,$8.99,4.8 out of 5 stars,https://www.amazon.com/Keep-House-While-Drowning-compassionate/dp/B08NF1PGYH/ref=sr_1_301?keywords=self+help+books&qid=1639629624&sr=8-301
Everything a Band-Aid Can't Fix: A Teen's Guide to Healing and Dealing with Life,$18.95,4.7 out of 5 stars,https://www.amazon.com/Everything-Band-Aid-Cant-Fix-Healing/dp/1634891473/ref=sr_1_302?keywords=self+help+books&qid=1639629624&sr=8-302
Winning: The Unforgiving Race to Greatness (Tim Grover Winning Series),$16.39,4.8 out of 5 stars,https://www.amazon.com/Winning-Unforgiving-Race-Greatness-Grover/dp/1982168862/ref=sr_1_303?keywords=self+help+books&qid=1639629624&sr=8-303
The 4 Disciplines of Execution: Revised and Updated: Achieving Your Wildly Important Goals,$0.00,4.7 out of 5 stars,https://www.amazon.com/Disciplines-Execution-Revised-Achieving-Important/dp/B08PVYH5CG/ref=sr_1_304?keywords=self+help+books&qid=1639629624&sr=8-304
"Why the Glory Departed: Weaving of dreams, Tanakh, Qur’aan, Book of Mormon, Great Book and New Testament",$16.95,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A05332041500AAWRQ2QXN&url=%2FWhy-Glory-Departed-Weaving-Testament%2Fdp%2FB08NDR1GQJ%2Fref%3Dsr_1_305_sspa%3Fkeywords%3Dself%2Bhelp%2Bbooks%26qid%3D1639629624%26sr%3D8-305-spons%26psc%3D1&qualifier=1639629624&id=3842741044552497&widgetName=sp_mtf
"Rising Strong: How the Ability to Reset Transforms the Way We Live, Love, Parent, and Lead",$9.71,4.8 out of 5 stars,https://www.amazon.com/Rising-Strong-Ability-Transforms-Parent/dp/081298580X/ref=sr_1_306?keywords=self+help+books&qid=1639629624&sr=8-306
"Kid Confidence: Help Your Child Make Friends, Build Resilience, and Develop Real Self-Esteem",$15.59,4.8 out of 5 stars,https://www.amazon.com/Kid-Confidence-Friends-Resilience-Self-Esteem/dp/1684030498/ref=sr_1_307?keywords=self+help+books&qid=1639629624&sr=8-307
"A Radical Awakening: Turn Pain into Power, Embrace Your Truth, Live Free",$0.00,4.7 out of 5 stars,https://www.amazon.com/Radical-Awakening-Power-Embrace-Truth/dp/B08RLWVT4S/ref=sr_1_308?keywords=self+help+books&qid=1639629624&sr=8-308
Better Daily Self-Care Habits: Simple Changes with Lifelong Impact (Habits series),$12.12,4.7 out of 5 stars,https://www.amazon.com/Better-Daily-Self-Care-Habits-Lifelong/dp/1648769799/ref=sr_1_309?keywords=self+help+books&qid=1639629624&sr=8-309
A Guide to the Good Life: The Ancient Art of Stoic Joy,$13.32,4.6 out of 5 stars,https://www.amazon.com/Guide-Good-Life-Ancient-Stoic/dp/0195374614/ref=sr_1_310?keywords=self+help+books&qid=1639629624&sr=8-310
Driven to Distraction (Revised): Recognizing and Coping with Attention Deficit Disorder,$12.59,4.7 out of 5 stars,https://www.amazon.com/Driven-Distraction-Revised-Recognizing-Attention/dp/0307743152/ref=sr_1_311?keywords=self+help+books&qid=1639629624&sr=8-311
Just Get Yourself A Password Logbook!! - Password Book - Great as a Gag Gift!!!,$12.99,,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A003124926A4H6CWPUWC8&url=%2FJust-Get-Yourself-Password-Logbook%2Fdp%2FB09CCFP3MZ%2Fref%3Dsr_1_312_sspa%3Fkeywords%3Dself%2Bhelp%2Bbooks%26qid%3D1639629624%26sr%3D8-312-spons%26psc%3D1&qualifier=1639629624&id=3842741044552497&widgetName=sp_mtf
"The Procrastination Cure: 21 Proven Tactics For Conquering Your Inner Procrastinator, Mastering Your Time, And Boosting Your Productivity!",$9.99,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A04185072B57O0NM7GIAD&url=%2FProcrastination-Cure-Conquering-Procrastinator-Productivity%2Fdp%2F1521345473%2Fref%3Dsr_1_313_sspa%3Fkeywords%3Dself%2Bhelp%2Bbooks%26qid%3D1639629624%26sr%3D8-313-spons%26psc%3D1&qualifier=1639629624&id=3842741044552497&widgetName=sp_mtf
"Aumentar la autoestima. Método práctico: Refuerza los pilares de tu autoestima, aumenta tu autoestima, vence la inseguridad. Ten confianza en ti, ... supéralas una a una (Spanish Edition)",$14.99,,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A03581222QI3O9REDNX5B&url=%2FAumentar-autoestima-M%25C3%25A9todo-pr%25C3%25A1ctico-inseguridad%2Fdp%2FB08NF356KW%2Fref%3Dsr_1_314_sspa%3Fkeywords%3Dself%2Bhelp%2Bbooks%26qid%3D1639629624%26sr%3D8-314-spons%26psc%3D1&qualifier=1639629624&id=3842741044552497&widgetName=sp_mtf
Habit Transformation: A Guide to Living Your Best Life,$9.41,4.9 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg7_1?ie=UTF8&adId=A09391681DN87ZQ3P8OAJ&url=%2FHabit-Transformation-Guide-Living-Your%2Fdp%2FB08YHZVB57%2Fref%3Dsr_1_315_sspa%3Fkeywords%3Dself%2Bhelp%2Bbooks%26qid%3D1639629624%26sr%3D8-315-spons%26psc%3D1&qualifier=1639629624&id=3842741044552497&widgetName=sp_btf
Build The Best You: A Practical 'Self Help' Guide To Transform Yourself In 44 Days,$0.00,4.8 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg7_1?ie=UTF8&adId=A04275961NLR3W2A858PB&url=%2FBuild-Best-You-Practical-Transform-ebook%2Fdp%2FB08RQVMBX3%2Fref%3Dsr_1_316_sspa%3Fkeywords%3Dself%2Bhelp%2Bbooks%26qid%3D1639629624%26sr%3D8-316-spons%26psc%3D1&qualifier=1639629624&id=3842741044552497&widgetName=sp_btf
